U,T,docc_metal,nd_metal,F_metal,Z_metal,Zp_metal,eta_metal,W_metal,eps_metal,V_metal,conv_metal,metal_valid,docc_insulator,nd_insulator,F_insulator,Z_insulator,Zp_insulator,eta_insulator,W_insulator,eps_insulator,V_insulator,conv_insulator,ins_valid,coexistence,deltaF,stable_phase
2.91025641025641,0.02947368421052632,0.019385100910538525,0.9999999999999847,-1.5211481815092145,0.005779757684387685,0.4999999999998302,-7.175923027613942e-07,0.8590027122863049,-0.6452254898999377,0.2660752387688456,True,False,0.020481069468720855,1.0000000000000004,-1.5213914418582215,0.006283222978411875,0.4999717561478232,-0.008791487670593578,0.8271002351697385,-0.5813917698711866,0.26034693283121024,True,True,False,,insulator
2.9743589743589745,0.02947368421052632,0.01861793315812472,0.9999999999999991,-1.5521424843137912,0.0055364072250017465,0.49999999999994243,-4.2197832435573804e-07,0.8775441301140985,-0.645408324919108,0.26478348959321774,True,False,0.019680767127686603,0.9999999999999858,-1.5524038906081583,0.0060558453254782926,0.499975570374605,-0.008325501047639038,0.8421925016486047,-0.5745633003643396,0.2579429291646559,False,False,False,,unknown
3.0384615384615383,0.02947368421052632,0.017646058061386114,0.9999999999999865,-1.5831981569080504,0.005309459678762589,0.4999999999992998,-1.50509421531663e-06,0.8966668085685566,-0.645793048465324,0.2620018198675496,True,False,0.01892261319554816,1.0000000000000218,-1.5834609316814583,0.005844238373353284,0.499977451909915,-0.008141407917960856,0.8572447740953165,-0.5680447561277632,0.2556611005382665,True,True,False,,insulator
3.102564102564102,0.02947368421052632,0.016793218661014526,1.0000000000000442,-1.6142973300109245,0.005097209224986157,0.4999999999943548,-4.343948364607774e-06,0.9152328422100166,-0.6461075478032712,0.25965426996533714,True,False,0.018202309416882004,0.999999999999984,-1.6145595487689244,0.005641126018931477,0.499979670356,-0.007867262652189832,0.8724085993497777,-0.5619452504827953,0.25350721830935447,False,False,False,,unknown
3.1666666666666665,0.02947368421052632,0.01616603042614738,0.9999999999999776,-1.6454245336602344,0.004898341740125901,0.4999999999997823,-8.849113298736449e-07,0.9338098915376714,-0.6462528420768524,0.258535570057875,True,False,0.017520328468770364,0.9999999999999853,-1.6456980274183413,0.005450581237837237,0.49998078376554184,-0.007781472053802937,0.8875427407404565,-0.556025567675299,0.25144834072425293,False,False,False,,unknown
3.230769230769231,0.02947368421052632,0.015646916687047117,1.0000000000000306,-1.6765825553565872,0.004711654137617579,0.49999999999993944,-4.322080226425852e-07,0.9517274850364135,-0.6463252470816517,0.2579745524939273,True,False,0.016873292747550617,1.000000000000008,-1.6768738883818703,0.005271593947616378,0.4999808375393723,-0.007902976013971705,0.9026652176092187,-0.5503165677632675,0.24948045371675936,True,True,False,,insulator
3.2948717948717947,0.02947368421052632,0.014953256776921274,0.9999999999999858,-1.7077969021986386,0.004536077365713126,0.49999999999995204,-4.4377695620943995e-07,0.9703436024718322,-0.6465763223058392,0.2560069310354217,True,False,0.016258181802214954,1.0000000000000213,-1.7080847380160624,0.005098163273857376,0.4999818994476817,-0.007810446803695486,0.9178931071367682,-0.5449098654706589,0.24761113567107607,True,True,False,,insulator
3.3589743589743586,0.02947368421052632,0.01443756570897098,0.999999999999992,-1.7390298769418875,0.004370648782376173,0.49999999999992784,-5.399895002695351e-07,0.9884416947298782,-0.6466872174810724,0.25511851398520086,True,False,0.015675921586622732,1.000000000000014,-1.7393297809665356,0.004940497603423196,0.49997986200525646,-0.00837382871088168,0.9329904960969815,-0.539419623624954,0.2457856578090259,True,True,False,,insulator
3.423076923076923,0.02947368421052632,0.013918458642578527,1.0000000000000366,-1.770298200672328,0.004214540772058971,0.49999999999905503,-1.9451556255288034e-06,1.0064538153520282,-0.6468207094333818,0.2540365597467654,True,False,0.015126350079815195,1.0000000000000517,-1.770608282357609,0.004799669067802213,0.49997430721614006,-0.009609301358185631,0.9478619239208395,-0.5335651483738931,0.2439645571049901,True,True,False,,insulator
3.4871794871794872,0.02947368421052632,0.013256644454942249,0.9999999999999702,-1.8016214772040717,0.0040670401452288845,0.4999999999999104,-6.433516216426446e-07,1.025094643033412,-0.6471106558189046,0.25163732414198203,True,False,0.012927571742469984,1.0000000000000082,-1.8023257577033034,0.004690773238348731,0.4999750707139805,-0.009630776843456151,0.9644185986989576,-0.5278180946820743,0.23034883051320396,True,True,False,,insulator
3.551282051282051,0.02947368421052632,0.012877055956543317,1.0000000000000442,-1.8329362309259398,0.003927438229662033,0.4999999999997785,-9.522710380765249e-07,1.042805891973969,-0.6471493141026292,0.25130630269077736,True,False,0.014091896742154069,1.0000000000000004,-1.8332449023942634,0.004500714515285762,0.49997734093713403,-0.009317460724843995,0.978671095849259,-0.5244726343404901,0.24080730677757334,True,True,False,,insulator
3.615384615384615,0.02947368421052632,0.01227325250443983,0.999999999999986,-1.8643184384861886,0.0037951893430660183,0.4999999999967856,-3.8083622041521033e-06,1.0613964577187716,-0.6474247860209854,0.24893862807782238,True,False,0.011711149305991963,0.9999999999999687,-1.8651171723964124,0.004384295125277648,0.4999880680392746,-0.0069059397141518495,0.9996125438886804,-0.520262946198699,0.22498781934207732,True,True,False,,insulator
3.6794871794871793,0.02947368421052632,0.012012470902441699,1.0000000000000362,-1.8956703689130538,0.003669756081677474,0.49999999999965905,-1.2392061670829484e-06,1.0788283693820166,-0.6473769837349546,0.2493472864017492,True,False,0.013143785241006789,1.0000000000000293,-1.8959836822153129,0.004212596800522892,0.49998443867898934,-0.007971519866664275,1.010371641196753,-0.5172621373741552,0.23803958725678873,True,True,False,,insulator
3.7435897435897436,0.02947368421052632,0.011715142997245964,1.0000000000000222,-1.9270509411459544,0.003669756081677474,0.4999999999996631,-1.2392061670829484e-06,1.0788283693820166,-0.6473769897806981,0.24934723371377537,True,False,0.012709683166012072,1.0000000000000449,-1.9273926271288602,0.004088728158543103,0.49998406602019124,-0.008189864764849513,1.0258354043507267,-0.5129799858295385,0.23663692237590467,True,True,False,,insulator
3.8076923076923075,0.02947368421052632,0.011428427731359483,1.0000000000000446,-1.9584482539452468,0.003669756081677474,0.49999999999965605,-1.2392061670829484e-06,1.0788283693820166,-0.6473769897806981,0.24934723371377537,True,False,0.012297835422885685,0.9999999999999771,-1.958826005104302,0.003977461824731259,0.49998081325350163,-0.009120878878153698,1.0411125726312886,-0.5083571317060885,0.23522382549117501,False,False,False,,unknown
3.8717948717948714,0.02947368421052632,0.011151834745454458,1.0000000000000075,-1.9898617027781222,0.003669756081677474,0.49999999999966765,-1.2392061670829484e-06,1.0788283693820166,-0.6473769897806981,0.24934723371377537,True,False,0.011911965316819031,1.0000000000000446,-1.9902859241521949,0.0038875640105557117,0.49997156210910626,-0.011260657925904399,1.055778290645313,-0.5025220667448651,0.23369300531636544,True,True,False,,insulator
3.9358974358974357,0.02947368421052632,0.010884906171922105,1.0000000000000289,-2.0212907102188513,0.003669756081677474,0.4999999999996606,-1.2392061670829484e-06,1.0788283693820166,-0.6473769897806981,0.24934723371377537,True,False,0.011564828842560873,1.0000000000000087,-2.0217832910339784,0.0038644599993042164,0.4999391316355645,-0.016667116516401587,1.0680909206362772,-0.49242836802633977,0.23164682832767064,True,True,False,,insulator
4.0,0.02947368421052632,0.010627208974458518,1.0000000000000295,-2.052734725474031,0.003669756081677474,0.49999999999966044,-1.2392061670829484e-06,1.0788283693820166,-0.6473769897806981,0.24934723371377537,True,False,0.011301915164305381,0.99999999999997,-2.053369017996962,0.00403959250554804,0.49983435008907834,-0.027620334565485627,1.0728311702691629,-0.46741738177646375,0.22762207234156873,False,False,False,,unknown
1.5,0.03894736842105263,0.1789804376550089,0.9999999999999979,-0.8966689677976352,0.20220065449811422,0.4251574347881683,-0.18453876507416253,0.3110091519115129,-0.23182347222129665,0.2768431369179778,True,True,0.17900240544967005,1.0000000000000056,-0.896672420294897,0.20217682084115274,0.42515519005503005,-0.18454163524683898,0.31100850410160463,-0.23183189380498465,0.276873296285635,True,False,False,,metal
1.564102564102564,0.03894736842105263,0.16953544448738417,1.0000000000000024,-0.9213226571568218,0.189798941275229,0.42805874239149416,-0.19500092224567264,0.3363445077532336,-0.23513775838951032,0.2743696899719421,True,True,0.16955944453151178,1.0000000000000024,-0.921325915694313,0.18977727682123546,0.42805708970771306,-0.19500438233558604,0.3363459631712934,-0.23514904397185776,0.2744024416485178,True,False,False,,metal
1.6282051282051282,0.03894736842105263,0.15952656112483102,0.999999999999998,-0.9464676823881164,0.17826245425515633,0.431134710895612,-0.20448618563997054,0.3617889376298549,-0.23878459105869884,0.27197532557745147,True,True,0.15954501453715536,1.0000000000000047,-0.9464699248172797,0.17824712446734683,0.43113337373318483,-0.20449597013161983,0.3618021753021525,-0.23879027943528447,0.2719970411708103,True,False,False,,metal
1.6923076923076923,0.03894736842105263,0.1490369693768754,1.0000000000000013,-0.9721040171470889,0.16745337982364034,0.4343086502516805,-0.21311096681947778,0.3874680959230451,-0.24279645938321248,0.26961266991797417,True,True,0.1490920397817894,0.9999999999999989,-0.9721098981447935,0.1674350378264565,0.4343010589870241,-0.2131140346957165,0.38744790144285013,-0.2428070287421921,0.2696705021888518,True,False,False,,metal
1.7564102564102564,0.03894736842105263,0.13823899444204854,1.0000000000000058,-0.9982336434657826,0.15722533091567156,0.43754602592292696,-0.22087269743601984,0.41338895582028967,-0.24726992229689385,0.26733787855355867,True,True,0.13818864227598984,1.0000000000000036,-0.9982276913296033,0.15711057396879718,0.4375853554675748,-0.22090021393726728,0.4135892837593472,-0.2473340569891157,0.2673400052347491,True,False,False,,metal
1.8205128205128205,0.03894736842105263,0.12726074047381827,1.0000000000000049,-1.0248468644736306,0.14744340711863219,0.4408453156239629,-0.22773124048677557,0.43959845605143966,-0.2522962267809051,0.26513512816999935,True,True,0.052162613547230986,1.0000000000000004,-1.0135435216997108,0.03651231910404924,0.4947334803937798,-0.07647409929417717,0.5241108747189942,-0.6436034314853892,0.3244017126524898,True,True,True,-0.011303342773919756,metal
1.8846153846153846,0.03894736842105263,0.11622471901878446,1.0000000000000069,-1.0519289308655426,0.13796480288405907,0.4442241148783186,-0.23356670526318393,0.4660942728825715,-0.2580371308497834,0.2630103273958764,True,True,0.04287312904991567,1.0000000000000093,-1.0415092679037738,0.024471565741418063,0.4991395690654675,-0.033362931575886406,0.5682012683808361,-0.7264082721533978,0.3225305729162531,True,True,True,-0.010419662961768772,metal
1.9487179487179487,0.03894736842105263,0.10528514604054565,1.0000000000000009,-1.0794638566653219,0.12864611096109024,0.4477178964913219,-0.23814564194969595,0.49278030448673926,-0.2647309452923383,0.26102016334901107,True,True,0.04121755708761574,1.0000000000000004,-1.0711298196463517,0.021925864127970998,0.49956084595189376,-0.02471931800780417,0.5895318018895515,-0.7236604894352621,0.3207434385854634,True,True,True,-0.008334037018970175,metal
2.0128205128205128,0.03894736842105263,0.09461572521767847,1.0000000000000047,-1.1074337330104025,0.11936790753373921,0.45134433238818816,-0.2412488051541389,0.5195620861521618,-0.2726167512880726,0.25920883901639963,True,True,0.03893556520501262,0.9999999999999991,-1.1008429951848506,0.02046617117388876,0.49968779802147095,-0.021482279329534313,0.6077107351888202,-0.7135197166851105,0.31462774362865215,False,False,False,,metal
2.0769230769230766,0.03894736842105263,0.0841259369715574,0.9999999999999906,-1.1358066389527326,0.1100457241059969,0.45517161078907503,-0.24251146678436009,0.546422151724894,-0.28227747999329045,0.25750588817964837,True,True,0.035220859663337045,0.9999999999999998,-1.1305550777429647,0.019575963513686595,0.4997760268918207,-0.01872899904344649,0.6255893421438755,-0.7002687685010893,0.3019990988187188,True,True,True,-0.005251561209767885,metal
2.141025641025641,0.03894736842105263,0.0744596840073372,1.000000000000004,-1.1645755818791024,0.10073325817968137,0.45905527295527687,-0.24194652075239925,0.5728459980435353,-0.29379133744670655,0.2562868734435653,True,True,0.034934179748227184,1.000000000000034,-1.1607062480577257,0.018011511787589564,0.49988116341012395,-0.014021053997386415,0.6430192278357876,-0.6946214626422795,0.30392983552147756,True,True,True,-0.0038693338213766637,metal
2.2051282051282053,0.03894736842105263,0.03881339368499816,1.0000000000000153,-1.1918405360508006,0.03227352516053247,0.4935736235771816,-0.09791948767379469,0.6068020312876286,-0.532209489576439,0.2812328390390964,True,False,0.03323106881998427,0.999999999999968,-1.190843722964528,0.017107518727822096,0.49990629799943936,-0.012766409640851661,0.6593615988756028,-0.6832321946496533,0.2988825901607257,False,False,False,,unknown
2.269230769230769,0.03894736842105263,0.03200103197609538,1.0000000000000062,-1.2211702603832468,0.017196136747135674,0.49959588891894174,-0.02693797531346153,0.6697442613651939,-0.6578543176970137,0.29239105305277546,True,False,0.03167790739842468,1.000000000000022,-1.2210963781615063,0.016372279140178293,0.49989272422290487,-0.013983602264028538,0.674981140211231,-0.671059665830775,0.2940349065429208,True,True,False,,insulator
2.333333333333333,0.03894736842105263,0.030133609333181568,1.0000000000000173,-1.251424570444697,0.015399253364430996,0.49999463540312267,-0.0032058494989394472,0.692057626084422,-0.6641304042601078,0.2901502102876461,True,False,0.02909341445298336,0.9999999999999842,-1.2514097241390618,0.01591954201372517,0.499881955828963,-0.015000850643526043,0.6902594260672607,-0.6558513023054319,0.2839483480872775,True,True,False,,insulator
2.3974358974358974,0.03894736842105263,0.028106033014126855,0.9999999999999936,-1.2817781555128591,0.014520352331822424,0.49999999996685635,-8.214957151642288e-06,0.7134490166077132,-0.664954048943121,0.285502875457871,True,False,0.028818059591424538,1.0000000000000169,-1.2818758945012254,0.014853950171513192,0.49995614002553646,-0.009360362520906492,0.7066582558335938,-0.6513007997630629,0.2857192256526847,True,True,False,,insulator
2.4615384615384617,0.03894736842105263,0.026883339019647075,0.9999999999999949,-1.3122624492299808,0.013734812845627253,0.49999999999945116,-1.0881140235333313e-06,0.733370433701535,-0.6652226624650361,0.2838909322500249,True,False,0.027543604540017766,0.9999999999999944,-1.312400403877358,0.014238690826858708,0.499958608455259,-0.009290002461182362,0.7219581762396161,-0.6410076054099451,0.2818171918837367,False,False,False,,unknown
2.5256410256410255,0.03894736842105263,0.02554197985171842,1.0000000000000049,-1.342820622592685,0.013021790803386758,0.49999999999784606,-2.210544083154853e-06,0.753337082465092,-0.6656222879982476,0.2814528827655904,True,False,0.026354941537356128,1.0000000000000153,-1.343004023821024,0.013697040403097356,0.49994906771017,-0.010518464463421015,0.7368916353482605,-0.6307151158791748,0.2780975265335073,True,True,False,,insulator
2.5897435897435894,0.03894736842105263,0.024201948072311803,1.0000000000000326,-1.373455043859757,0.012370839325276632,0.4999999999996261,-9.334300334750472e-07,0.7732718549907523,-0.6660660669726751,0.27867971932266605,True,False,0.024030278399293056,1.0000000000000007,-1.3737119849951913,0.013379517329687597,0.49990040642458233,-0.014987858457557401,0.7508456485625733,-0.6176534410333853,0.26825355334539486,True,True,False,,insulator
2.6538461538461537,0.03894736842105263,0.023070455853809343,1.000000000000029,-1.4041660632564978,0.011774250441858477,0.4999999999946743,-3.6556837593756067e-06,0.7927095379239019,-0.6663921663742525,0.276596207998034,True,False,0.024147398153806645,1.000000000000016,-1.4044121356528252,0.012604992050312657,0.49996930039901827,-0.008506361668230602,0.767598557184257,-0.6137801306371978,0.2716062286922866,True,True,False,,insulator
2.717948717948718,0.03894736842105263,0.021823396226339525,0.9999999999999944,-1.4349424105852924,0.011225245811164733,0.49999999999994965,-3.704880028463409e-07,0.8125571609806795,-0.6668483750229276,0.27360010512888766,True,False,0.023150374552480212,1.000000000000012,-1.4352150335740514,0.012128152627371314,0.49997308118182315,-0.008120635878391331,0.7825648848818547,-0.6052544061549984,0.26856746426545397,True,True,False,,insulator
2.782051282051282,0.03894736842105263,0.020920892815018695,0.9999999999999889,-1.4657837727391692,0.01071815554307545,0.49999999999956296,-1.103594811320236e-06,0.8314917099184956,-0.6670673265282034,0.27212594787113564,True,False,0.022203136341774028,1.0000000000000164,-1.4660741859372979,0.011671089556611768,0.4999777534337831,-0.007524868821714996,0.7976783092538242,-0.5975090185987798,0.26574575378429,True,True,False,,insulator
2.846153846153846,0.03894736842105263,0.019969644995050204,0.9999999999999949,-1.4966824775706344,0.01024839173939531,0.4999999999987137,-1.9303686482294985e-06,0.8505012194713778,-0.6673583790020474,0.2701303607152605,True,False,0.021309020792706423,1.0000000000000335,-1.49698815960042,0.011246242318208196,0.49997900236747433,-0.007448706976486486,0.8127493102192708,-0.5899879341287989,0.26305569645015137,True,True,False,,insulator
2.91025641025641,0.03894736842105263,0.019102945550220112,1.0000000000000069,-1.5276347392420186,0.009811869733682706,0.49999999999944894,-1.2883824271938733e-06,0.8692672819757457,-0.6676113587654874,0.2683565507112946,True,False,0.020461439398335963,1.0000000000000173,-1.5279524488895055,0.010846684895527963,0.49997840896444073,-0.007693593499727499,0.8278528096816569,-0.5829124070528704,0.26051735630330597,True,True,False,,insulator
2.9743589743589745,0.03894736842105263,0.01821548801898542,0.999999999999994,-1.5586396147107742,0.009405247515360983,0.49999999999990163,-5.625034780137658e-07,0.8883104814110281,-0.6679127609282384,0.26619622888542904,True,False,0.019665570362432074,1.0000000000000455,-1.5589658525629497,0.01046848782807188,0.4999796518424965,-0.007603686090728083,0.8427966508942837,-0.5758512929126476,0.2580860872650419,True,True,False,,insulator
